s,k,w,t.1,t.2,t.3,c.1,c.2,c.3
0.0488861881869318,1,2,0.0488861881869318,0.4372108014282225,0.8342142884481895,TRUE,FALSE,TRUE
0.15689105211366128,2,2,0.2279786270782087,0.15689105211366128,1.1249509591823352,FALSE,TRUE,TRUE
0.07000372323630066,1,2,0.07000372323630066,1.1095900492974042,11.19021636294297,TRUE,TRUE,FALSE
0.28561541332135104,3,2,0.7312819484842097,3.0611849231572568,0.28561541332135104,FALSE,TRUE,TRUE
0.018027161127365538,2,2,0.06659045986725753,0.018027161127365538,2.372415485926739,TRUE,TRUE,FALSE
0.06913413519326965,2,2,0.07199405633189326,0.06913413519326965,0.5705436984055776,FALSE,TRUE,TRUE
0.07689665432362158,3,2,0.3803822401336221,0.5283873706449443,0.07689665432362158,TRUE,FALSE,TRUE
0.2138581251686189,1,2,0.2138581251686189,0.3443040292240336,0.21525613093610207,TRUE,FALSE,TRUE
0.041932311847981886,3,2,0.5279382186700394,0.06906992993137336,0.041932311847981886,TRUE,FALSE,TRUE
0.03967138741482246,1,2,0.03967138741482246,1.719791450518018,4.044409580862573,TRUE,FALSE,TRUE
0.0034115487724020177,1,2,0.0034115487724020177,0.20384890139700765,3.084108235684267,TRUE,TRUE,FALSE
0.6680940845671399,1,2,0.6680940845671399,2.2837800909632957,1.3626854765114864,TRUE,FALSE,TRUE
0.2846717654748345,1,2,0.2846717654748345,1.159968036086218,1.3604920438946309,TRUE,TRUE,FALSE
0.002433805458555464,3,2,1.0880511509325612,0.8501393512242972,0.002433805458555464,TRUE,FALSE,TRUE
0.12085252843438288,1,2,0.12085252843438288,0.16084389489914797,0.8009900903563478,TRUE,TRUE,FALSE
0.25533355323982265,1,2,0.25533355323982265,0.6167221078207304,0.7027616042390132,TRUE,TRUE,FALSE
0.1189321174766167,1,2,0.1189321174766167,0.21564723828625412,0.4478543240312147,TRUE,FALSE,TRUE
0.01988747475951887,3,2,0.25473823625825553,0.413974856815448,0.01988747475951887,TRUE,FALSE,TRUE
0.0023549752973708316,1,2,0.0023549752973708316,0.16734618769563334,0.09243771312793185,TRUE,TRUE,FALSE
0.03378468440918203,1,2,0.03378468440918203,1.6848640924370641,0.17273528426011323,TRUE,TRUE,FALSE
0.12373128797466275,3,2,2.619873055171225,2.92770525595667,0.12373128797466275,TRUE,FALSE,TRUE
0.03159135292507346,2,2,0.10104245696224745,0.03159135292507346,0.37843486745077115,FALSE,TRUE,TRUE
0.04237414534059081,1,2,0.04237414534059081,0.31712046747712197,0.11366640405688717,TRUE,TRUE,FALSE
0.05562779451799008,2,2,1.593205685122633,0.05562779451799008,0.37237990852578395,TRUE,TRUE,FALSE
0.2359863302344456,3,2,0.3131135340095561,0.40706001916116596,0.2359863302344456,TRUE,FALSE,TRUE
0.11425821636915545,1,2,0.11425821636915545,1.1198571933587609,0.736527020268125,TRUE,TRUE,FALSE
0.06968520525848221,1,2,0.06968520525848221,0.4890273435627697,0.7252115274946549,TRUE,TRUE,FALSE
0.33816363801009414,2,2,1.8932758010936221,0.33816363801009414,2.308237750921761,FALSE,TRUE,TRUE
0.0399104328653029,2,2,0.47747550374881964,0.0399104328653029,0.04172565102807221,FALSE,TRUE,TRUE
0.2893911000309748,2,2,4.681552133179765,0.2893911000309748,0.617262200872775,TRUE,TRUE,FALSE
0.1741455015596237,3,2,0.530306764768568,0.9388406986756314,0.1741455015596237,FALSE,TRUE,TRUE
0.6323181725299737,3,2,5.15974330256319,2.5216685923234916,0.6323181725299737,FALSE,TRUE,TRUE
0.05273437912618606,2,2,0.44539632212700253,0.05273437912618606,0.1778474160629102,TRUE,TRUE,FALSE
5.045192681842892e-4,1,2,5.045192681842892e-4,1.6222923308868955,0.45025639993244226,TRUE,TRUE,FALSE
0.015385256123704671,2,2,0.17687045950456715,0.015385256123704671,1.0959637733194603,FALSE,TRUE,TRUE
0.21302421935991975,3,2,1.3369916931305177,1.2646484999486607,0.21302421935991975,FALSE,TRUE,TRUE
0.009730730743481963,3,2,0.16190526768739066,0.7306717017197754,0.009730730743481963,TRUE,FALSE,TRUE
1.4880535147967255,1,2,1.4880535147967255,9.460713737426444,2.5141695058428026,TRUE,FALSE,TRUE
0.09571279854910308,2,2,7.704634577390394,0.09571279854910308,0.22538227511042042,FALSE,TRUE,TRUE
0.0522594886251205,2,2,0.3937731253500052,0.0522594886251205,0.227973877366875,FALSE,TRUE,TRUE
0.1929779841371356,2,2,0.48970032858023904,0.1929779841371356,0.32476087300771983,FALSE,TRUE,TRUE
0.16028459358568004,3,2,0.6471853515429264,0.6189224543514585,0.16028459358568004,FALSE,TRUE,TRUE
0.5457728399440418,3,2,1.041909208344018,1.5827572120801487,0.5457728399440418,FALSE,TRUE,TRUE
0.19601506674323352,3,2,1.0706643495728523,0.2370243344918861,0.19601506674323352,TRUE,FALSE,TRUE
0.06911603609869621,1,2,0.06911603609869621,2.7593032737141248,1.6181127066937784,TRUE,FALSE,TRUE
0.35638721400860884,3,2,0.9514938432835549,1.0427871915388793,0.35638721400860884,TRUE,FALSE,TRUE
0.032549494974389415,1,2,0.032549494974389415,0.40109650821700643,0.21124450106751733,TRUE,FALSE,TRUE
0.31023328640835784,2,2,2.900952325666776,0.31023328640835784,0.3976769421753046,FALSE,TRUE,TRUE
0.007366495912257391,2,2,0.6376541175903521,0.007366495912257391,0.551104290813937,FALSE,TRUE,TRUE
0.6632863264111538,3,2,2.4442955911894444,0.8302199588501983,0.6632863264111538,TRUE,FALSE,TRUE
0.020152118066885993,1,2,0.020152118066885993,0.07219681600520127,0.6249942299859542,TRUE,TRUE,FALSE
0.06596457293362039,2,2,0.3522440956652282,0.06596457293362039,1.1038520339264453,FALSE,TRUE,TRUE
0.6535639858413221,3,2,0.8550571388867774,1.2784139854989975,0.6535639858413221,TRUE,FALSE,TRUE
0.019458997864277332,2,2,0.9065157705249447,0.019458997864277332,0.3953334179424835,TRUE,TRUE,FALSE
0.025874453324857605,3,2,0.5587255093237853,6.987920465635931,0.025874453324857605,FALSE,TRUE,TRUE
0.0534957508899622,3,2,1.5974566862536794,0.2386248330909361,0.0534957508899622,TRUE,FALSE,TRUE
0.11668829421918019,3,2,0.21602705369633157,0.49225983882554153,0.11668829421918019,FALSE,TRUE,TRUE
0.1108293193247798,1,2,0.1108293193247798,0.8296110607395759,0.5366929764631113,TRUE,FALSE,TRUE
0.010377069076441092,1,2,0.010377069076441092,0.24489330756763636,0.16520959312575081,TRUE,FALSE,TRUE
0.35370824985594346,3,2,0.8463260249198732,3.1622477806702114,0.35370824985594346,TRUE,FALSE,TRUE
0.00439402966191027,2,2,2.923336910088187,0.00439402966191027,0.08219450447511593,FALSE,TRUE,TRUE
0.22297781545841744,2,2,1.3976832145922793,0.22297781545841744,0.9236370005902064,TRUE,TRUE,FALSE
0.12254143421482189,1,2,0.12254143421482189,3.8955615368803493,0.2035772428543723,TRUE,FALSE,TRUE
0.2942411596473966,1,2,0.2942411596473966,0.504757753685649,6.497267890449256,TRUE,FALSE,TRUE
0.05537205666316858,3,2,0.1298309895904124,0.6586761940766364,0.05537205666316858,FALSE,TRUE,TRUE
0.07545282498616146,1,2,0.07545282498616146,0.20424578711285055,0.37482327256697473,TRUE,TRUE,FALSE
0.09759389036089683,3,2,0.5060677583377715,0.1202915432682808,0.09759389036089683,FALSE,TRUE,TRUE
0.010721521114094745,2,2,1.413632994510579,0.010721521114094745,3.7220661082732143,FALSE,TRUE,TRUE
0.05194279753012476,1,2,0.05194279753012476,0.21080433792409078,0.28940261303329046,TRUE,TRUE,FALSE
0.13662369862812085,1,2,0.13662369862812085,0.6951777974134815,0.4290103303736217,TRUE,TRUE,FALSE
0.14671108655679466,1,2,0.14671108655679466,0.5559768237961222,1.1636079324597757,TRUE,FALSE,TRUE
0.4086743646130522,1,2,0.4086743646130522,0.9379415754629526,0.8536564867419546,TRUE,TRUE,FALSE
0.18590466275410078,2,2,0.7493928670168934,0.18590466275410078,0.7200040700026772,TRUE,TRUE,FALSE
0.16983949084584182,3,2,0.17609219579857616,0.39728645813825514,0.16983949084584182,FALSE,TRUE,TRUE
0.134152049715922,3,2,0.7255105094669605,0.6737583248799108,0.134152049715922,FALSE,TRUE,TRUE
0.26793006108615947,1,2,0.26793006108615947,2.258387206639945,2.206990238656392,TRUE,TRUE,FALSE
0.6508722166348543,3,2,2.021234396101603,2.4525456185168033,0.6508722166348543,FALSE,TRUE,TRUE
0.33491833723399217,2,2,1.2314893092486412,0.33491833723399217,0.4696228055942105,TRUE,TRUE,FALSE
0.15373895314057048,2,2,2.8178321994952076,0.15373895314057048,0.39741395609183733,FALSE,TRUE,TRUE
1.0063325905777338,1,2,1.0063325905777338,2.6878870147143092,2.8575462814058183,TRUE,FALSE,TRUE
0.08582993789670201,1,2,0.08582993789670201,0.25913775582897686,0.7906120538972834,TRUE,FALSE,TRUE
0.1652902930583342,1,2,0.1652902930583342,0.20289715802258682,3.5192633097960315,TRUE,FALSE,TRUE
1.922682015045282,1,2,1.922682015045282,3.7447666781198268,2.021826477497136,TRUE,FALSE,TRUE
0.2312686615611783,1,2,0.2312686615611783,1.9243319548112918,0.5817481714828846,TRUE,FALSE,TRUE
0.06770105528155179,2,2,0.11516649107841515,0.06770105528155179,0.11768116607302599,FALSE,TRUE,TRUE
0.15589220746470467,2,2,2.900146725412835,0.15589220746470467,0.21747438065760694,TRUE,TRUE,FALSE
0.00926552409182757,1,2,0.00926552409182757,0.5749495627422432,0.2926209621231794,TRUE,FALSE,TRUE
1.010621639909269,2,2,2.7241887750444995,1.010621639909269,1.459263283060417,TRUE,TRUE,FALSE
0.9744745270879159,3,2,1.1979817849407426,1.8290741063785545,0.9744745270879159,FALSE,TRUE,TRUE
0.059639229514372914,3,2,0.5111442682564835,0.09518352308917659,0.059639229514372914,TRUE,FALSE,TRUE
0.062134995751901144,3,2,0.39694998375919344,6.497843537837292,0.062134995751901144,FALSE,TRUE,TRUE
0.0034779347863658217,3,2,1.7977819765569159,0.16146122051437203,0.0034779347863658217,FALSE,TRUE,TRUE
0.014505114915895087,2,2,0.2657242042296688,0.014505114915895087,0.31946167168895884,FALSE,TRUE,TRUE
0.342960540613191,3,2,1.9853677066937245,0.6766312057935266,0.342960540613191,TRUE,FALSE,TRUE
0.3460141264354277,1,2,0.3460141264354277,0.4703782102269143,1.3198317729576206,TRUE,FALSE,TRUE
0.6219671356386467,1,2,0.6219671356386467,1.5769514572697296,1.1167446641128167,TRUE,TRUE,FALSE
0.0017676067060950669,2,2,1.0845239195885128,0.0017676067060950669,1.0801321140943934,FALSE,TRUE,TRUE
0.38549973935920323,1,2,0.38549973935920323,1.0518228170365624,0.6902288595013717,TRUE,FALSE,TRUE
0.04631518857970655,2,2,0.15675387137357988,0.04631518857970655,0.2810726086601371,TRUE,TRUE,FALSE
0.07524094452802747,2,2,1.024040814817191,0.07524094452802747,0.5330601410393921,TRUE,TRUE,FALSE
0.5714493706191954,1,2,0.5714493706191954,0.5899710926002052,2.9725480393175268,TRUE,FALSE,TRUE
0.4646676129150557,3,2,3.4797646251792616,1.6379426390855027,0.4646676129150557,FALSE,TRUE,TRUE
0.16924829250582482,3,2,0.26803624796114,0.849622930004414,0.16924829250582482,TRUE,FALSE,TRUE
0.015122554593480775,2,2,0.7075342270426042,0.015122554593480775,0.7776807625086203,TRUE,TRUE,FALSE
0.20996198677895736,2,2,0.6381522942663722,0.20996198677895736,0.22893004647440987,FALSE,TRUE,TRUE
0.07462594680155377,1,2,0.07462594680155377,0.6700666239268903,2.6070610224845736,TRUE,FALSE,TRUE
0.029042007807991748,3,2,0.370282166145548,0.4167820839222343,0.029042007807991748,FALSE,TRUE,TRUE
0.4404131693804798,3,2,0.6575930986933973,4.287956691838846,0.4404131693804798,TRUE,FALSE,TRUE
0.1767045333910664,1,2,0.1767045333910664,0.18230877303058582,0.46094056140250306,TRUE,TRUE,FALSE
0.15182172437488362,2,2,0.7615083048817417,0.15182172437488362,0.32485271370052377,TRUE,TRUE,FALSE
0.05110350252884629,2,2,0.228619385732989,0.05110350252884629,1.1558830088710563,FALSE,TRUE,TRUE
0.12112028194231073,3,2,1.2286914601727115,0.46531707243004644,0.12112028194231073,FALSE,TRUE,TRUE
0.27429656705139155,3,2,0.45283126606330315,0.3336675590298224,0.27429656705139155,TRUE,FALSE,TRUE
0.08573571771785682,2,2,0.18577944800859303,0.08573571771785682,0.407457495162635,FALSE,TRUE,TRUE
0.020182671023282122,3,2,0.3181165831924726,0.060461542209981754,0.020182671023282122,FALSE,TRUE,TRUE
0.6131075521771665,3,2,0.7405150410994625,2.40956690197666,0.6131075521771665,TRUE,FALSE,TRUE
0.02581415734607499,3,2,0.1731263088539139,0.7965451783992448,0.02581415734607499,FALSE,TRUE,TRUE
0.09192298841107653,3,2,0.28887848803264493,2.8725732306003717,0.09192298841107653,TRUE,FALSE,TRUE
0.02954957271638481,3,2,2.6402073575660507,0.45907547075454486,0.02954957271638481,FALSE,TRUE,TRUE
0.1039960804626916,1,2,0.1039960804626916,0.24216741040027476,1.0772521305028677,TRUE,TRUE,FALSE
0.23239041932194007,3,2,0.9865854840638091,1.3428488742638842,0.23239041932194007,FALSE,TRUE,TRUE
0.1556720424172522,1,2,0.1556720424172522,0.38924247849042404,0.17421990923703431,TRUE,FALSE,TRUE
0.033863164993224025,3,2,0.3285998959166092,2.2666086926609528,0.033863164993224025,FALSE,TRUE,TRUE
0.04810232858595498,3,2,1.3953265796336356,2.6408046287770515,0.04810232858595498,FALSE,TRUE,TRUE
0.043741343215606555,2,2,0.3696442819023189,0.043741343215606555,0.07191740629768144,TRUE,TRUE,FALSE
0.028226756368764743,3,2,0.2326611986714966,0.13127546287044436,0.028226756368764743,TRUE,FALSE,TRUE
0.236678529475672,2,2,0.7405223935234928,0.236678529475672,8.690983841991569,FALSE,TRUE,TRUE
0.14659705679645407,2,2,0.8344579408289166,0.14659705679645407,0.41425721597098253,FALSE,TRUE,TRUE
0.5863715992094991,2,2,1.7002236920015181,0.5863715992094991,0.6982773761241253,TRUE,TRUE,FALSE
0.07537918591530368,1,2,0.07537918591530368,1.1848237643270803,0.593125298892954,TRUE,FALSE,TRUE
0.009780041374194562,2,2,0.24455457687162396,0.009780041374194562,1.112093179628969,TRUE,TRUE,FALSE
0.7886806848625202,3,2,1.7147411473173304,0.9414908780115677,0.7886806848625202,FALSE,TRUE,TRUE
0.041885852865021,1,2,0.041885852865021,0.26019908461457303,0.9841321563703769,TRUE,FALSE,TRUE
0.011179458970783132,3,2,0.04891684937075014,0.10288662090930527,0.011179458970783132,TRUE,FALSE,TRUE
0.013949412171753384,1,2,0.013949412171753384,0.14471966070540784,0.17361522194513027,TRUE,FALSE,TRUE
0.6160022686796509,2,2,1.4360537442922707,0.6160022686796509,2.6088679713173573,FALSE,TRUE,TRUE
0.060720827790301524,2,2,2.641269370843535,0.060720827790301524,2.9041840007264823,TRUE,TRUE,FALSE
1.5576302747621895e-4,2,2,0.6209353026218098,1.5576302747621895e-4,0.14345486031773871,FALSE,TRUE,TRUE
0.03720677027664099,2,2,0.21524673365829217,0.03720677027664099,0.5838880012939051,FALSE,TRUE,TRUE
0.880475926111381,2,2,1.0413505509243626,0.880475926111381,0.9849233474388447,TRUE,TRUE,FALSE
0.27745652698876366,3,2,0.30002234361309754,0.5171916909026195,0.27745652698876366,FALSE,TRUE,TRUE
0.045894195494941226,1,2,0.045894195494941226,0.1615887506187487,0.17401084469851913,TRUE,TRUE,FALSE
0.40597174227189914,3,2,0.9289180242408703,9.205674212074701,0.40597174227189914,FALSE,TRUE,TRUE
0.17385888930207294,1,2,0.17385888930207294,0.7506399800885513,0.42901240000308033,TRUE,FALSE,TRUE
0.10573172202894436,2,2,0.7068294839445202,0.10573172202894436,0.23306519182396634,TRUE,TRUE,FALSE
0.02265670517399106,3,2,0.6746537311809122,0.5587148269082465,0.02265670517399106,TRUE,FALSE,TRUE
0.11542997687486967,1,2,0.11542997687486967,0.6191134198403326,0.37889927096036047,TRUE,FALSE,TRUE
0.19801100112740855,2,2,0.3514015218936386,0.19801100112740855,0.43132913972915077,FALSE,TRUE,TRUE
0.0031192732071209464,2,2,0.15966315598102887,0.0031192732071209464,2.057031310167066,TRUE,TRUE,FALSE
0.030875808526120707,3,2,0.1655956348951868,0.1887768095909831,0.030875808526120707,FALSE,TRUE,TRUE
0.37856675303317155,1,2,0.37856675303317155,1.0316078646859121,0.6052230384336094,TRUE,FALSE,TRUE
0.10818146001913798,1,2,0.10818146001913798,0.9068657587467636,0.3349919279745797,TRUE,FALSE,TRUE
0.17429476156329837,3,2,0.8845003708249841,0.4294298388372346,0.17429476156329837,TRUE,FALSE,TRUE
0.43959939953616506,3,2,2.2166615993175216,1.2631123102894477,0.43959939953616506,FALSE,TRUE,TRUE
0.04207595868430166,3,2,5.770080458425815,2.264795508303193,0.04207595868430166,TRUE,FALSE,TRUE
0.004328379593224223,2,2,0.1625486264167162,0.004328379593224223,1.0682623108789333,TRUE,TRUE,FALSE
0.11389625380286776,2,2,0.1579257157817222,0.11389625380286776,0.17138660770521716,TRUE,TRUE,FALSE
0.015923940914962742,1,2,0.015923940914962742,0.11464827988409991,0.3966723156731806,TRUE,TRUE,FALSE
0.12425005342061517,2,2,1.9459413038282158,0.12425005342061517,1.473060712435813,FALSE,TRUE,TRUE
0.13528022991690283,2,2,0.23688194942879126,0.13528022991690283,0.5590913170970868,TRUE,TRUE,FALSE
0.6379416262859905,1,2,0.6379416262859905,1.1816244088343835,1.5221040289942405,TRUE,FALSE,TRUE
0.31788215690004673,2,2,6.920175982469726,0.31788215690004673,3.754268581724092,FALSE,TRUE,TRUE
0.0936968479047704,2,2,2.006127796887886,0.0936968479047704,0.1835294261966348,FALSE,TRUE,TRUE
0.9468307126360798,1,2,0.9468307126360798,1.13725107950001,1.9699405060736581,TRUE,TRUE,FALSE
0.25158550555235254,2,2,3.313287303768151,0.25158550555235254,0.4987612893930855,TRUE,TRUE,FALSE
0.5008812667059839,1,2,0.5008812667059839,0.6593853509041844,2.79704959810674,TRUE,FALSE,TRUE
0.147421020783329,3,2,1.7894212971457373,2.7368712545987712,0.147421020783329,FALSE,TRUE,TRUE
0.12150100043201932,2,2,0.16414129151420487,0.12150100043201932,1.2071374485615622,TRUE,TRUE,FALSE
0.028014058785731894,2,2,1.7562711070340766,0.028014058785731894,0.13824252929195216,FALSE,TRUE,TRUE
0.21838026441076716,2,2,38.03482775223823,0.21838026441076716,0.7065293497329117,FALSE,TRUE,TRUE
0.10391351382495599,3,2,0.345354108716732,0.5887288698695158,0.10391351382495599,TRUE,FALSE,TRUE
0.05677117489728515,3,2,0.16601887698357354,0.10076520904101915,0.05677117489728515,FALSE,TRUE,TRUE
0.12650691746523327,3,2,0.3663452506785603,1.9712141156033176,0.12650691746523327,TRUE,FALSE,TRUE
0.1909723847438952,3,2,0.6946426630597082,0.4292085440021321,0.1909723847438952,FALSE,TRUE,TRUE
0.06106120829603601,1,2,0.06106120829603601,0.689129841709371,0.09036513263891936,TRUE,TRUE,FALSE
0.06210537198520316,1,2,0.06210537198520316,0.45537077896561673,0.49743628300323345,TRUE,FALSE,TRUE
0.10665702517627285,1,2,0.10665702517627285,0.8220923059874927,0.6581277265102115,TRUE,TRUE,FALSE
0.30448012543553027,1,2,0.30448012543553027,0.8015086970573488,0.39633756729893516,TRUE,TRUE,FALSE
0.008541873838126435,2,2,0.12976690796400958,0.008541873838126435,0.22693007019094016,FALSE,TRUE,TRUE
0.2785660853508321,3,2,0.5910373039103891,0.6947196885949474,0.2785660853508321,FALSE,TRUE,TRUE
0.061975480904969515,3,2,3.5847340236860497,0.1080691397185564,0.061975480904969515,TRUE,FALSE,TRUE
0.14235060591473037,1,2,0.14235060591473037,0.30200308648185886,0.2203473994796452,TRUE,TRUE,FALSE
0.10081801513092643,3,2,1.2656885547612027,10.496702642708946,0.10081801513092643,FALSE,TRUE,TRUE
0.02972436567229142,2,2,0.5637256317464163,0.02972436567229142,0.10137009342400531,FALSE,TRUE,TRUE
0.14850513032705415,2,2,0.2876729367984705,0.14850513032705415,0.43553785846688964,TRUE,TRUE,FALSE
0.5072830405925929,3,2,0.761918347647818,0.9933005703608888,0.5072830405925929,TRUE,FALSE,TRUE
0.04684275165917029,3,2,0.24672046074975507,0.37725127221194227,0.04684275165917029,FALSE,TRUE,TRUE
0.3613369770562838,3,2,0.3718317619629412,1.3912093048526153,0.3613369770562838,FALSE,TRUE,TRUE
0.17439836527291264,1,2,0.17439836527291264,0.8439561799415504,1.230283425021409,TRUE,FALSE,TRUE
0.09172526718067016,2,2,0.3748104905711189,0.09172526718067016,1.7194236410370614,TRUE,TRUE,FALSE
0.29927734380146287,1,2,0.29927734380146287,2.3875048539090913,5.387673162586554,TRUE,TRUE,FALSE
0.08170106722224535,1,2,0.08170106722224535,2.3516408073226818,0.16988208296977833,TRUE,FALSE,TRUE
0.20145448240153443,3,2,0.6982138323957741,0.5089624484351404,0.20145448240153443,TRUE,FALSE,TRUE
0.019367208246424905,2,2,0.04333117343177917,0.019367208246424905,0.6993916234938542,FALSE,TRUE,TRUE
0.21855149331018753,2,2,6.337654429141011,0.21855149331018753,0.29319268104124924,TRUE,TRUE,FALSE
0.4711422609496439,3,2,1.207303508161596,0.8202294151141034,0.4711422609496439,TRUE,FALSE,TRUE
0.23399087842250044,1,2,0.23399087842250044,0.34159700058193715,0.6631722372223772,TRUE,TRUE,FALSE
0.15716578053769537,2,2,0.1846642318710694,0.15716578053769537,0.47297573132005183,TRUE,TRUE,FALSE
0.09047254473487154,1,2,0.09047254473487154,0.86050197891815,0.2700702023424464,TRUE,FALSE,TRUE
0.279812079089957,2,2,2.234362737633153,0.279812079089957,0.9449823698558782,FALSE,TRUE,TRUE
0.014323344984595643,2,2,0.5346302060400905,0.014323344984595643,0.026229656090952663,TRUE,TRUE,FALSE
0.06832832653059236,3,2,1.5134127733957006,0.2984935381599456,0.06832832653059236,TRUE,FALSE,TRUE
0.21013409222310186,1,2,0.21013409222310186,3.3580834647802145,0.26683158105344695,TRUE,FALSE,TRUE
0.03211741377355737,1,2,0.03211741377355737,0.5898887705621182,0.5725274796553066,TRUE,FALSE,TRUE
0.23544265766517491,1,2,0.23544265766517491,0.570499008787635,0.664896653908059,TRUE,TRUE,FALSE
